case_id,relationship_id,relationship_family,relationship_type,source_record_id,target_record_id,directed,event_time,valid_from,valid_to,weight,supporting_record_ids_json,summary,provenance,attributes_json,content_role,snapshot_version
BISCUIT_RELIEF,REL-003816,DIRECT_SOURCE,APPROVED,PR-FELIX-01,VINV-0038,true,2025-02-24,,,,"[""VINV-0038""]",Invoice record identifies approver.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003817,DIRECT_SOURCE,ISSUED_INVOICE,OR-REDROOF-03,VINV-0039,true,2025-03-06,,,,"[""VINV-0039""]",Vendor issued this invoice.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003818,DIRECT_SOURCE,DESTINATION_OF,VINV-0039,A-REDROOF-7730,true,2025-03-06,,,,"[""VINV-0039""]",Invoice specifies this account.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003819,DIRECT_SOURCE,APPROVED,PR-FELIX-01,VINV-0039,true,2025-03-06,,,,"[""VINV-0039""]",Invoice record identifies approver.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003820,DIRECT_SOURCE,ISSUED_INVOICE,OR-REDROOF-03,VINV-0040,true,2025-03-16,,,,"[""VINV-0040""]",Vendor issued this invoice.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003821,DIRECT_SOURCE,DESTINATION_OF,VINV-0040,A-REDROOF-7730,true,2025-03-16,,,,"[""VINV-0040""]",Invoice specifies this account.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003822,DIRECT_SOURCE,APPROVED,PR-FELIX-01,VINV-0040,true,2025-03-16,,,,"[""VINV-0040""]",Invoice record identifies approver.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003823,DIRECT_SOURCE,ISSUED_INVOICE,OR-REDROOF-03,VINV-0041,true,2025-03-26,,,,"[""VINV-0041""]",Vendor issued this invoice.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003824,DIRECT_SOURCE,DESTINATION_OF,VINV-0041,A-REDROOF-7730,true,2025-03-26,,,,"[""VINV-0041""]",Invoice specifies this account.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003825,DIRECT_SOURCE,APPROVED,PR-FELIX-01,VINV-0041,true,2025-03-26,,,,"[""VINV-0041""]",Invoice record identifies approver.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003826,DIRECT_SOURCE,ISSUED_INVOICE,OR-REDROOF-03,VINV-0042,true,2025-04-05,,,,"[""VINV-0042""]",Vendor issued this invoice.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003827,DIRECT_SOURCE,DESTINATION_OF,VINV-0042,A-REDROOF-7730,true,2025-04-05,,,,"[""VINV-0042""]",Invoice specifies this account.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003828,DIRECT_SOURCE,APPROVED,PR-FELIX-01,VINV-0042,true,2025-04-05,,,,"[""VINV-0042""]",Invoice record identifies approver.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003829,DIRECT_SOURCE,ISSUED_INVOICE,OR-REDROOF-03,VINV-0043,true,2025-04-15,,,,"[""VINV-0043""]",Vendor issued this invoice.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003830,DIRECT_SOURCE,DESTINATION_OF,VINV-0043,A-REDROOF-7730,true,2025-04-15,,,,"[""VINV-0043""]",Invoice specifies this account.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003831,DIRECT_SOURCE,APPROVED,PR-FELIX-01,VINV-0043,true,2025-04-15,,,,"[""VINV-0043""]",Invoice record identifies approver.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003832,DIRECT_SOURCE,ISSUED_INVOICE,OR-REDROOF-03,VINV-0044,true,2025-04-25,,,,"[""VINV-0044""]",Vendor issued this invoice.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003833,DIRECT_SOURCE,DESTINATION_OF,VINV-0044,A-REDROOF-7730,true,2025-04-25,,,,"[""VINV-0044""]",Invoice specifies this account.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003834,DIRECT_SOURCE,APPROVED,PR-FELIX-01,VINV-0044,true,2025-04-25,,,,"[""VINV-0044""]",Invoice record identifies approver.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003835,DIRECT_SOURCE,ISSUED_INVOICE,OR-REDROOF-03,VINV-0045,true,2025-05-05,,,,"[""VINV-0045""]",Vendor issued this invoice.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003836,DIRECT_SOURCE,DESTINATION_OF,VINV-0045,A-REDROOF-7730,true,2025-05-05,,,,"[""VINV-0045""]",Invoice specifies this account.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-003837,DIRECT_SOURCE,APPROVED,PR-FELIX-01,VINV-0045,true,2025-05-05,,,,"[""VINV-0045""]",Invoice record identifies approver.,Recorded directly in a source dataset.,{},CORE_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004018,DIRECT_SOURCE,MEMBER_OF,PR-HOPE-01,OR-GBRF-01,true,2024-10-01,,,,"[""MEM-0001""]",Volunteer membership uses code BISCUIT-BRIGADE.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004024,DIRECT_SOURCE,MEMBER_OF,PR-RUBY-01,OR-GBRF-01,true,2024-10-31,,,,"[""MEM-0007""]",Volunteer membership uses code BISCUIT-BRIGADE.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004036,DIRECT_SOURCE,MEMBER_OF,PR-LEO-01,OR-GBRF-01,true,2024-12-30,,,,"[""MEM-0019""]",Volunteer membership uses code BISCUIT-BRIGADE.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004045,DIRECT_SOURCE,MEMBER_OF,PR-VIOLET-01,OR-GBRF-01,true,2025-02-13,,,,"[""MEM-0028""]",Volunteer membership uses code BISCUIT-BRIGADE.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004051,DIRECT_SOURCE,MEMBER_OF,PR-GIDEON-01,OR-GBRF-01,true,2025-03-15,,,,"[""MEM-0034""]",Volunteer membership uses code BISCUIT-BRIGADE.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004057,DIRECT_SOURCE,MEMBER_OF,PR-HOPE-01,OR-GBRF-01,true,2025-04-14,,,,"[""MEM-0040""]",Volunteer membership uses code BISCUIT-BRIGADE.,Recorded directly in a source dataset.,{},EXCULPATORY_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004108,DIRECT_SOURCE,REPOSTED,PR-HOPE-02,REPOST-0001,true,2025-01-18T00:00:00Z,,,,"[""REPOST-0001""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004109,DIRECT_SOURCE,MENTIONS,REPOST-0001,POST-0001,true,2025-01-18T00:00:00Z,,,,"[""REPOST-0001""]",Repost references original post.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004110,DIRECT_SOURCE,REPOSTED,PR-VIOLET-01,REPOST-0002,true,2025-01-18T18:00:00Z,,,,"[""REPOST-0002""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004111,DIRECT_SOURCE,MENTIONS,REPOST-0002,POST-0002,true,2025-01-18T18:00:00Z,,,,"[""REPOST-0002""]",Repost references original post.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004118,DIRECT_SOURCE,REPOSTED,PR-LEO-01,REPOST-0006,true,2025-01-21T18:00:00Z,,,,"[""REPOST-0006""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004119,DIRECT_SOURCE,MENTIONS,REPOST-0006,POST-0006,true,2025-01-21T18:00:00Z,,,,"[""REPOST-0006""]",Repost references original post.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004120,DIRECT_SOURCE,REPOSTED,PR-RUBY-01,REPOST-0007,true,2025-01-22T12:00:00Z,,,,"[""REPOST-0007""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004121,DIRECT_SOURCE,MENTIONS,REPOST-0007,POST-0007,true,2025-01-22T12:00:00Z,,,,"[""REPOST-0007""]",Repost references original post.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004122,DIRECT_SOURCE,REPOSTED,PR-GIDEON-01,REPOST-0008,true,2025-01-23T06:00:00Z,,,,"[""REPOST-0008""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004123,DIRECT_SOURCE,MENTIONS,REPOST-0008,POST-0008,true,2025-01-23T06:00:00Z,,,,"[""REPOST-0008""]",Repost references original post.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004134,DIRECT_SOURCE,REPOSTED,PR-HOPE-02,REPOST-0014,true,2025-01-27T18:00:00Z,,,,"[""REPOST-0014""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004136,DIRECT_SOURCE,REPOSTED,PR-VIOLET-01,REPOST-0015,true,2025-01-28T12:00:00Z,,,,"[""REPOST-0015""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004144,DIRECT_SOURCE,REPOSTED,PR-LEO-01,REPOST-0019,true,2025-01-31T12:00:00Z,,,,"[""REPOST-0019""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004146,DIRECT_SOURCE,REPOSTED,PR-RUBY-01,REPOST-0020,true,2025-02-01T06:00:00Z,,,,"[""REPOST-0020""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004148,DIRECT_SOURCE,REPOSTED,PR-GIDEON-01,REPOST-0021,true,2025-02-02T00:00:00Z,,,,"[""REPOST-0021""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004160,DIRECT_SOURCE,REPOSTED,PR-HOPE-02,REPOST-0027,true,2025-02-06T12:00:00Z,,,,"[""REPOST-0027""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004162,DIRECT_SOURCE,REPOSTED,PR-VIOLET-01,REPOST-0028,true,2025-02-07T06:00:00Z,,,,"[""REPOST-0028""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004170,DIRECT_SOURCE,REPOSTED,PR-LEO-01,REPOST-0032,true,2025-02-10T06:00:00Z,,,,"[""REPOST-0032""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004172,DIRECT_SOURCE,REPOSTED,PR-RUBY-01,REPOST-0033,true,2025-02-11T00:00:00Z,,,,"[""REPOST-0033""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004174,DIRECT_SOURCE,REPOSTED,PR-GIDEON-01,REPOST-0034,true,2025-02-11T18:00:00Z,,,,"[""REPOST-0034""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004186,DIRECT_SOURCE,REPOSTED,PR-HOPE-02,REPOST-0040,true,2025-02-16T06:00:00Z,,,,"[""REPOST-0040""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004188,DIRECT_SOURCE,REPOSTED,PR-VIOLET-01,REPOST-0041,true,2025-02-17T00:00:00Z,,,,"[""REPOST-0041""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004196,DIRECT_SOURCE,REPOSTED,PR-LEO-01,REPOST-0045,true,2025-02-20T00:00:00Z,,,,"[""REPOST-0045""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004198,DIRECT_SOURCE,REPOSTED,PR-RUBY-01,REPOST-0046,true,2025-02-20T18:00:00Z,,,,"[""REPOST-0046""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004199,DIRECT_SOURCE,MENTIONS,REPOST-0046,POST-0046,true,2025-02-20T18:00:00Z,,,,"[""REPOST-0046""]",Repost references original post.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004200,DIRECT_SOURCE,REPOSTED,PR-GIDEON-01,REPOST-0047,true,2025-02-21T12:00:00Z,,,,"[""REPOST-0047""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004201,DIRECT_SOURCE,MENTIONS,REPOST-0047,POST-0047,true,2025-02-21T12:00:00Z,,,,"[""REPOST-0047""]",Repost references original post.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004212,DIRECT_SOURCE,REPOSTED,PR-HOPE-02,REPOST-0053,true,2025-02-26T00:00:00Z,,,,"[""REPOST-0053""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004213,DIRECT_SOURCE,MENTIONS,REPOST-0053,POST-0003,true,2025-02-26T00:00:00Z,,,,"[""REPOST-0053""]",Repost references original post.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004214,DIRECT_SOURCE,REPOSTED,PR-VIOLET-01,REPOST-0054,true,2025-02-26T18:00:00Z,,,,"[""REPOST-0054""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004215,DIRECT_SOURCE,MENTIONS,REPOST-0054,POST-0004,true,2025-02-26T18:00:00Z,,,,"[""REPOST-0054""]",Repost references original post.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004222,DIRECT_SOURCE,REPOSTED,PR-LEO-01,REPOST-0058,true,2025-03-01T18:00:00Z,,,,"[""REPOST-0058""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004223,DIRECT_SOURCE,MENTIONS,REPOST-0058,POST-0008,true,2025-03-01T18:00:00Z,,,,"[""REPOST-0058""]",Repost references original post.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004224,DIRECT_SOURCE,REPOSTED,PR-RUBY-01,REPOST-0059,true,2025-03-02T12:00:00Z,,,,"[""REPOST-0059""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004225,DIRECT_SOURCE,MENTIONS,REPOST-0059,POST-0009,true,2025-03-02T12:00:00Z,,,,"[""REPOST-0059""]",Repost references original post.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004226,DIRECT_SOURCE,REPOSTED,PR-GIDEON-01,REPOST-0060,true,2025-03-03T06:00:00Z,,,,"[""REPOST-0060""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004227,DIRECT_SOURCE,MENTIONS,REPOST-0060,POST-0010,true,2025-03-03T06:00:00Z,,,,"[""REPOST-0060""]",Repost references original post.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004238,DIRECT_SOURCE,REPOSTED,PR-HOPE-02,REPOST-0066,true,2025-03-07T18:00:00Z,,,,"[""REPOST-0066""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004240,DIRECT_SOURCE,REPOSTED,PR-VIOLET-01,REPOST-0067,true,2025-03-08T12:00:00Z,,,,"[""REPOST-0067""]",Person reposted a campaign item.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004528,DIRECT_SOURCE,USED_DEVICE,PR-ARLO-03,DEV-CAMPAIGN-17,true,2025-01-05T08:15:00Z,,,,"[""LOGIN-0001""]",Login used device DEV-CAMPAIGN-17.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004529,DIRECT_SOURCE,USED_DEVICE,PR-MINA-03,DEV-CAMPAIGN-17,true,2025-01-09T08:32:00Z,,,,"[""LOGIN-0002""]",Login used device DEV-CAMPAIGN-17.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004530,DIRECT_SOURCE,USED_DEVICE,PR-FELIX-03,DEV-FINANCE-22,true,2025-01-13T08:49:00Z,,,,"[""LOGIN-0003""]",Login used device DEV-FINANCE-22.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004531,DIRECT_SOURCE,USED_DEVICE,PR-ARLO-03,DEV-ARLO-P1,true,2025-01-17T09:06:00Z,,,,"[""LOGIN-0004""]",Login used device DEV-ARLO-P1.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004532,DIRECT_SOURCE,USED_DEVICE,PR-VIOLET-02,DEV-VOLUNTEER-04,true,2025-01-21T09:23:00Z,,,,"[""LOGIN-0005""]",Login used device DEV-VOLUNTEER-04.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004533,DIRECT_SOURCE,USED_DEVICE,PR-HOPE-01,DEV-HOPE-PHONE,true,2025-01-25T09:40:00Z,,,,"[""LOGIN-0006""]",Login used device DEV-HOPE-PHONE.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004534,DIRECT_SOURCE,USED_DEVICE,PR-VIOLET-02,DEV-VIOLET-TAB,true,2025-01-29T09:57:00Z,,,,"[""LOGIN-0007""]",Login used device DEV-VIOLET-TAB.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004535,DIRECT_SOURCE,USED_DEVICE,PR-PRIYA-02,DEV-PROCESSOR-01,true,2025-02-02T10:14:00Z,,,,"[""LOGIN-0008""]",Login used device DEV-PROCESSOR-01.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004536,DIRECT_SOURCE,USED_DEVICE,PR-ARLO-03,DEV-CAMPAIGN-17,true,2025-02-06T10:31:00Z,,,,"[""LOGIN-0009""]",Login used device DEV-CAMPAIGN-17.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004537,DIRECT_SOURCE,USED_DEVICE,PR-MINA-03,DEV-CAMPAIGN-17,true,2025-02-10T10:48:00Z,,,,"[""LOGIN-0010""]",Login used device DEV-CAMPAIGN-17.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004538,DIRECT_SOURCE,USED_DEVICE,PR-FELIX-03,DEV-FINANCE-22,true,2025-02-14T11:05:00Z,,,,"[""LOGIN-0011""]",Login used device DEV-FINANCE-22.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004539,DIRECT_SOURCE,USED_DEVICE,PR-ARLO-03,DEV-ARLO-P1,true,2025-02-18T11:22:00Z,,,,"[""LOGIN-0012""]",Login used device DEV-ARLO-P1.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004540,DIRECT_SOURCE,USED_DEVICE,PR-VIOLET-02,DEV-VOLUNTEER-04,true,2025-02-22T11:39:00Z,,,,"[""LOGIN-0013""]",Login used device DEV-VOLUNTEER-04.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004541,DIRECT_SOURCE,USED_DEVICE,PR-HOPE-01,DEV-HOPE-PHONE,true,2025-02-26T11:56:00Z,,,,"[""LOGIN-0014""]",Login used device DEV-HOPE-PHONE.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004542,DIRECT_SOURCE,USED_DEVICE,PR-VIOLET-02,DEV-VIOLET-TAB,true,2025-03-02T12:13:00Z,,,,"[""LOGIN-0015""]",Login used device DEV-VIOLET-TAB.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004543,DIRECT_SOURCE,USED_DEVICE,PR-PRIYA-02,DEV-PROCESSOR-01,true,2025-03-06T08:30:00Z,,,,"[""LOGIN-0016""]",Login used device DEV-PROCESSOR-01.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004544,DIRECT_SOURCE,USED_DEVICE,PR-ARLO-03,DEV-CAMPAIGN-17,true,2025-03-10T08:47:00Z,,,,"[""LOGIN-0017""]",Login used device DEV-CAMPAIGN-17.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004545,DIRECT_SOURCE,USED_DEVICE,PR-MINA-03,DEV-CAMPAIGN-17,true,2025-03-14T09:04:00Z,,,,"[""LOGIN-0018""]",Login used device DEV-CAMPAIGN-17.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004546,DIRECT_SOURCE,USED_DEVICE,PR-FELIX-03,DEV-FINANCE-22,true,2025-03-18T09:21:00Z,,,,"[""LOGIN-0019""]",Login used device DEV-FINANCE-22.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004547,DIRECT_SOURCE,USED_DEVICE,PR-ARLO-03,DEV-ARLO-P1,true,2025-03-22T09:38:00Z,,,,"[""LOGIN-0020""]",Login used device DEV-ARLO-P1.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004548,DIRECT_SOURCE,USED_DEVICE,PR-VIOLET-02,DEV-VOLUNTEER-04,true,2025-03-26T09:55:00Z,,,,"[""LOGIN-0021""]",Login used device DEV-VOLUNTEER-04.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004549,DIRECT_SOURCE,USED_DEVICE,PR-HOPE-01,DEV-HOPE-PHONE,true,2025-03-30T10:12:00Z,,,,"[""LOGIN-0022""]",Login used device DEV-HOPE-PHONE.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004550,DIRECT_SOURCE,USED_DEVICE,PR-VIOLET-02,DEV-VIOLET-TAB,true,2025-04-03T10:29:00Z,,,,"[""LOGIN-0023""]",Login used device DEV-VIOLET-TAB.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004551,DIRECT_SOURCE,USED_DEVICE,PR-PRIYA-02,DEV-PROCESSOR-01,true,2025-04-07T10:46:00Z,,,,"[""LOGIN-0024""]",Login used device DEV-PROCESSOR-01.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004552,DIRECT_SOURCE,USED_DEVICE,PR-ARLO-03,DEV-CAMPAIGN-17,true,2025-04-11T11:03:00Z,,,,"[""LOGIN-0025""]",Login used device DEV-CAMPAIGN-17.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004553,DIRECT_SOURCE,USED_DEVICE,PR-MINA-03,DEV-CAMPAIGN-17,true,2025-04-15T11:20:00Z,,,,"[""LOGIN-0026""]",Login used device DEV-CAMPAIGN-17.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004554,DIRECT_SOURCE,USED_DEVICE,PR-FELIX-03,DEV-FINANCE-22,true,2025-04-19T11:37:00Z,,,,"[""LOGIN-0027""]",Login used device DEV-FINANCE-22.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004555,DIRECT_SOURCE,USED_DEVICE,PR-ARLO-03,DEV-ARLO-P1,true,2025-04-23T11:54:00Z,,,,"[""LOGIN-0028""]",Login used device DEV-ARLO-P1.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
BISCUIT_RELIEF,REL-004556,DIRECT_SOURCE,USED_DEVICE,PR-VIOLET-02,DEV-VOLUNTEER-04,true,2025-04-27T12:11:00Z,,,,"[""LOGIN-0029""]",Login used device DEV-VOLUNTEER-04.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004557,DIRECT_SOURCE,USED_DEVICE,PR-HOPE-01,DEV-HOPE-PHONE,true,2025-05-01T08:28:00Z,,,,"[""LOGIN-0030""]",Login used device DEV-HOPE-PHONE.,Recorded directly in a source dataset.,{},AMBIGUOUS_EVIDENCE,2026.07.19.3
BISCUIT_RELIEF,REL-004558,DIRECT_SOURCE,USED_DEVICE,PR-VIOLET-02,DEV-VIOLET-TAB,true,2025-05-05T08:45:00Z,,,,"[""LOGIN-0031""]",Login used device DEV-VIOLET-TAB.,Recorded directly in a source dataset.,{},BACKGROUND,2026.07.19.3
