case_id,match_id,rule_id,relationship_type,left_record_id,right_record_id,exact_field,masked_exact_value,normalization_version,generation_mode,framework_semantics,actual_engine_run,authoring_method_version,review_status,ambiguity_warning,supporting_record_ids_json,content_role,metadata_json,snapshot_version
PANAMA_PAWPERS,GF-1202,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0122,COM-0147,content_hash,conceal-msg-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0122"",""COM-0147""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1203,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0123,COM-0148,content_hash,conceal-msg-003,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0123"",""COM-0148""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1204,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0124,COM-0149,content_hash,conceal-msg-004,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0124"",""COM-0149""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1205,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0125,COM-0150,content_hash,conceal-msg-005,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0125"",""COM-0150""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1206,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0126,COM-0151,content_hash,conceal-msg-006,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0126"",""COM-0151""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1207,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0127,COM-0152,content_hash,conceal-msg-007,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0127"",""COM-0152""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1208,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0128,COM-0153,content_hash,conceal-msg-008,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0128"",""COM-0153""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1209,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0129,COM-0154,content_hash,conceal-msg-009,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0129"",""COM-0154""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1210,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0130,COM-0155,content_hash,conceal-msg-010,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0130"",""COM-0155""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1211,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0131,COM-0156,content_hash,conceal-msg-011,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0131"",""COM-0156""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1212,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0132,COM-0157,content_hash,conceal-msg-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0132"",""COM-0157""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1213,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0133,COM-0158,content_hash,conceal-msg-013,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0133"",""COM-0158""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1214,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0134,COM-0159,content_hash,conceal-msg-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0134"",""COM-0159""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1215,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0135,COM-0160,content_hash,conceal-msg-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0135"",""COM-0160""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1216,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0136,COM-0161,content_hash,conceal-msg-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0136"",""COM-0161""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1217,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0137,COM-0162,content_hash,conceal-msg-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0137"",""COM-0162""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1218,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0138,COM-0163,content_hash,conceal-msg-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0138"",""COM-0163""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1219,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0139,COM-0164,content_hash,conceal-msg-019,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0139"",""COM-0164""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1220,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0140,COM-0165,content_hash,conceal-msg-020,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0140"",""COM-0165""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1221,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0141,COM-0166,content_hash,conceal-msg-021,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0141"",""COM-0166""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1222,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0142,COM-0167,content_hash,conceal-msg-022,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0142"",""COM-0167""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1223,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0143,COM-0168,content_hash,conceal-msg-023,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0143"",""COM-0168""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1224,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0144,COM-0169,content_hash,conceal-msg-024,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0144"",""COM-0169""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1225,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0145,COM-0170,content_hash,conceal-msg-001,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0145"",""COM-0170""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1226,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0146,COM-0171,content_hash,conceal-msg-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0146"",""COM-0171""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1227,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0147,COM-0172,content_hash,conceal-msg-003,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0147"",""COM-0172""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1228,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0148,COM-0173,content_hash,conceal-msg-004,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0148"",""COM-0173""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1229,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0149,COM-0174,content_hash,conceal-msg-005,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0149"",""COM-0174""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1230,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0150,COM-0175,content_hash,conceal-msg-006,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0150"",""COM-0175""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1231,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0151,COM-0176,content_hash,conceal-msg-007,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0151"",""COM-0176""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1232,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0152,COM-0177,content_hash,conceal-msg-008,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0152"",""COM-0177""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1233,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0153,COM-0178,content_hash,conceal-msg-009,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0153"",""COM-0178""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1234,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0154,COM-0179,content_hash,conceal-msg-010,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0154"",""COM-0179""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1235,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0155,COM-0180,content_hash,conceal-msg-011,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0155"",""COM-0180""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1236,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0156,COM-0181,content_hash,conceal-msg-012,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0156"",""COM-0181""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1237,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0157,COM-0182,content_hash,conceal-msg-013,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0157"",""COM-0182""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1238,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0158,COM-0183,content_hash,conceal-msg-014,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0158"",""COM-0183""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1239,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0159,COM-0184,content_hash,conceal-msg-015,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0159"",""COM-0184""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1240,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0160,COM-0185,content_hash,conceal-msg-016,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0160"",""COM-0185""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1241,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0161,COM-0186,content_hash,conceal-msg-017,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0161"",""COM-0186""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1242,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0162,COM-0187,content_hash,conceal-msg-018,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0162"",""COM-0187""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1243,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0163,COM-0188,content_hash,conceal-msg-019,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0163"",""COM-0188""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1244,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0164,COM-0189,content_hash,conceal-msg-020,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0164"",""COM-0189""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1245,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0165,COM-0190,content_hash,conceal-msg-021,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0165"",""COM-0190""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1246,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0166,COM-0191,content_hash,conceal-msg-022,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0166"",""COM-0191""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1247,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0167,COM-0192,content_hash,conceal-msg-023,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0167"",""COM-0192""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1248,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0168,COM-0193,content_hash,conceal-msg-024,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0168"",""COM-0193""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1249,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0169,COM-0194,content_hash,conceal-msg-001,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0169"",""COM-0194""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1250,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0170,COM-0195,content_hash,conceal-msg-002,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0170"",""COM-0195""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1251,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0171,COM-0196,content_hash,conceal-msg-003,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0171"",""COM-0196""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1252,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0172,COM-0197,content_hash,conceal-msg-004,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0172"",""COM-0197""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1253,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0173,COM-0198,content_hash,conceal-msg-005,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0173"",""COM-0198""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1254,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0174,COM-0199,content_hash,conceal-msg-006,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0174"",""COM-0199""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1255,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0175,COM-0200,content_hash,conceal-msg-007,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0175"",""COM-0200""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1256,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0176,COM-0201,content_hash,conceal-msg-008,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0176"",""COM-0201""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
PANAMA_PAWPERS,GF-1257,GF-MESSAGE,SAME_COMMUNICATION_TEMPLATE,COM-0177,COM-0202,content_hash,conceal-msg-009,norm-v1,CURATED_APPROXIMATION,GRAPHFRAMES_EXACT_MATCH,false,SENIOR_V1_TO_CANONICAL_V1,APPROVED,Repeated wording supports coordinated instructions; context remains necessary.,"[""COM-0177"",""COM-0202""]",SUPPORTING_EVIDENCE,"{""source_dataset"":""analytics/graphframes_exact_relationships.csv""}",2026.07.19.2
